ID_CLIENTE;SAFRA_REF;PROBABILIDADE_INADIMPLENCIA
510795635145114083;2021-07;0.010478575401150879
510795635145114083;2021-07;0.004427625172607831
510795635145114083;2021-07;0.004424817912406247
510795635145114083;2021-07;0.00451396642176358
510795635145114083;2021-07;0.010157257330485935
187117706370645370;2021-07;0.04808307157617781
187117706370645370;2021-07;0.013854120522508916
187117706370645370;2021-07;0.04569549163022632
5462970244186515758;2021-07;0.0003166019720460734
5462970244186515758;2021-07;0.0003084147567360101
4769364850030443969;2021-07;0.02810414865803099
4769364850030443969;2021-07;0.02810414865803099
4769364850030443969;2021-07;0.02811135720777187
5726178124659661019;2021-07;0.0024883010371546973
5726178124659661019;2021-07;0.0024826694417965974
5726178124659661019;2021-07;0.0004623170099695278
5726178124659661019;2021-07;0.0004623170099695278
5726178124659661019;2021-07;0.00043484618030733977
5726178124659661019;2021-07;0.04761174861167395
5726178124659661019;2021-07;0.002561340406423523
5726178124659661019;2021-07;0.0004623170099695278
5726178124659661019;2021-07;0.0004623170099695278
5726178124659661019;2021-07;0.00047052000703850003
5726178124659661019;2021-07;0.0005161928985180593
5726178124659661019;2021-07;0.00048731040393985316
5726178124659661019;2021-07;0.00048731040393985316
5726178124659661019;2021-07;0.00047052000703850003
5726178124659661019;2021-07;0.0005161928985180593
5726178124659661019;2021-07;0.0004623170099695278
5726178124659661019;2021-07;0.00043484618030733977
5726178124659661019;2021-07;0.00048731040393985316
1141681690629134039;2021-07;0.002667784792802098
4095739077267179172;2021-07;0.01232373805627551
4095739077267179172;2021-07;0.010380297004256266
4095739077267179172;2021-07;0.011422302102743935
1551531256789550891;2021-07;0.0004231261277246567
1551531256789550891;2021-07;0.0009184518404507446
1551531256789550891;2021-07;0.0007652181918788805
9108733472015251498;2021-07;0.0002167048862909057
851897122328714307;2021-07;0.0005080059409060057
6795467882769787169;2021-07;0.0011847620196233167
5856610998569876318;2021-07;0.0008136714215920168
3093415403379897112;2021-07;0.0005698776069782081
6061850657256270336;2021-07;0.0018789549719779163
6061850657256270336;2021-07;0.0017440810544796395
165658847908185334;2021-07;0.00838708439071046
4850722092974676955;2021-07;0.007484021487499875
4850722092974676955;2021-07;0.003947020397719002
3140918607946425426;2021-07;0.0012812959059470247
7398738404146260251;2021-07;0.0002567134637237522
4863405965754103821;2021-07;0.015105856939614592
4863405965754103821;2021-07;0.012671634179952176
4863405965754103821;2021-07;0.009397475754449644
4863405965754103821;2021-07;0.009397475754449644
4863405965754103821;2021-07;0.013577312578603262
4863405965754103821;2021-07;0.013577312578603262
4863405965754103821;2021-07;0.01046044096432997
4863405965754103821;2021-07;0.01046044096432997
4863405965754103821;2021-07;0.01046044096432997
968400235888951633;2021-07;0.0008085841482233052
798425422240919854;2021-07;0.00031108796269399173
1308019675417057675;2021-07;0.001860166307035795
1308019675417057675;2021-07;0.001860166307035795
6238903426443761049;2021-07;0.003703162609907164
6238903426443761049;2021-07;0.004163402504263867
6238903426443761049;2021-07;0.0038520398175919362
4465150716052427320;2021-07;0.0021046450335166543
4465150716052427320;2021-07;0.0016975288100109544
1033361676287635885;2021-07;0.009054689643516701
1033361676287635885;2021-07;0.009054689643516701
1033361676287635885;2021-07;0.009054689643516701
652740132671309295;2021-07;0.027340010802150372
652740132671309295;2021-07;0.017792023603995632
652740132671309295;2021-07;0.020407209526204666
8004521604421988528;2021-07;0.026536733008584838
8004521604421988528;2021-07;0.026536733008584838
4717717003637613480;2021-07;0.001470126119161112
8348574220426911086;2021-07;0.0026044210287750557
5301988619224057921;2021-07;0.41177624745287605
5301988619224057921;2021-07;0.3815963962174275
5301988619224057921;2021-07;0.41090590375784203
5301988619224057921;2021-07;0.37848382536288966
5301988619224057921;2021-07;0.40921606270427596
5301988619224057921;2021-07;0.37848382536288966
8350724667410677464;2021-07;0.005962614750037745
8350724667410677464;2021-07;0.006032379515819128
7457803471605010846;2021-07;0.0008769809686437678
7457803471605010846;2021-07;0.0008866224439575825
1430896989654626045;2021-07;0.002198437876785755
1430896989654626045;2021-07;0.002198437876785755
1430896989654626045;2021-07;0.002198437876785755
2554972344348383830;2021-07;0.0011499100501258944
2554972344348383830;2021-07;0.0011499100501258944
2819054834565698513;2021-07;0.005030590224859419
2819054834565698513;2021-07;0.003184138911749929
8843432852270832388;2021-07;0.000698498840037061
2943087245123311166;2021-07;0.005044422080378658
2943087245123311166;2021-07;0.14532700466834678
2943087245123311166;2021-07;0.004587989167172402
2943087245123311166;2021-07;0.005044422080378658
8826489829259520138;2021-07;0.0001736231205671285
8826489829259520138;2021-07;0.00016835651926316842
8826489829259520138;2021-07;0.00015985904627354203
8826489829259520138;2021-07;0.00015369053086655216
8535586342375301953;2021-07;0.00272776518890621
1661240395903230676;2021-07;0.04658901908541616
1661240395903230676;2021-07;0.06424267342166122
1661240395903230676;2021-07;0.095512851316166
1661240395903230676;2021-07;0.04935599218932489
8049805689946244047;2021-07;0.0028928761245336143
1276604410881911401;2021-07;0.017586782975361294
1276604410881911401;2021-07;0.017670090712634107
1276604410881911401;2021-07;0.020439493117831706
1276604410881911401;2021-07;0.020439493117831706
1276604410881911401;2021-07;0.022537863231121637
1276604410881911401;2021-07;0.019489803807719357
1276604410881911401;2021-07;0.020439493117831706
1276604410881911401;2021-07;0.017586782975361294
1276604410881911401;2021-07;0.14790575113045792
1276604410881911401;2021-07;0.21971124269331574
5432443358006556295;2021-07;0.0039253613560103345
5432443358006556295;2021-07;0.007407485994334358
8603678028264007695;2021-07;0.002671849045674387
8603678028264007695;2021-07;0.002671849045674387
5511113649464808344;2021-07;0.5020090813481237
5511113649464808344;2021-07;0.14911352529433555
5511113649464808344;2021-07;0.14911352529433555
3263212305228307743;2021-07;0.0004165529387060862
3263212305228307743;2021-07;0.00029829757781256385
3263212305228307743;2021-07;0.0002877690752742579
3263212305228307743;2021-07;0.0002845111139831651
170089315547146305;2021-07;0.015783653049459584
170089315547146305;2021-07;0.018782116215611683
170089315547146305;2021-07;0.027769443530288387
170089315547146305;2021-07;0.019025414323259996
4740535838297269949;2021-07;0.00041404903238254667
4740535838297269949;2021-07;0.00046085871130248433
4740535838297269949;2021-07;0.0023289642515284146
4740535838297269949;2021-07;0.00046085871130248433
4740535838297269949;2021-07;0.0020560933950781865
4740535838297269949;2021-07;0.0004067734033827377
7970976988071755401;2021-07;0.035251641438566524
7970976988071755401;2021-07;0.0368096550135612
8287608084245946173;2021-07;0.00034746050434089225
8287608084245946173;2021-07;0.0003455690265041497
1423952977138155129;2021-07;0.0008829950591486114
1423952977138155129;2021-07;0.0008019875508761232
2455576782104041698;2021-07;0.01589130300798746
2455576782104041698;2021-07;0.13034702929280015
6373947691253940364;2021-07;0.043081412002496516
459290606780222306;2021-07;0.00012469177248449119
459290606780222306;2021-07;0.00012469177248449119
459290606780222306;2021-07;0.00012246083138105923
459290606780222306;2021-07;0.00011716056148344849
459290606780222306;2021-07;0.00011716056148344849
459290606780222306;2021-07;0.00011716056148344849
459290606780222306;2021-07;0.00011183367872607828
4052557282157719526;2021-07;0.0035745357645213006
7215093571368368138;2021-07;0.5922323117988467
7215093571368368138;2021-07;0.5545247419215522
7215093571368368138;2021-07;0.40299780648439504
1192891347324061812;2021-07;0.0013054466253843659
1192891347324061812;2021-07;0.0014333770087628234
1192891347324061812;2021-07;0.001904487822607745
1192891347324061812;2021-07;0.0014333770087628234
1192891347324061812;2021-07;0.0013054466253843659
3022528659032597047;2021-07;0.0036638604339344653
3022528659032597047;2021-07;0.003909166851637621
2763141362035716801;2021-07;0.0014501273595410543
2763141362035716801;2021-07;0.001522001044855993
5465001651966355821;2021-07;0.031551144469714146
5465001651966355821;2021-07;0.004558184646832187
3357976326879346012;2021-07;0.09039517576729943
5880041582322293710;2021-07;0.0021231793209116954
5880041582322293710;2021-07;0.028681167788227553
5880041582322293710;2021-07;0.0021231793209116954
5880041582322293710;2021-07;0.002056715464090919
6927178425683104769;2021-07;0.0003912999516896696
6927178425683104769;2021-07;0.0003792210313933164
4723919748432185874;2021-07;0.0002846004293431983
4723919748432185874;2021-07;0.00031022777718069886
7325545718770538459;2021-07;0.00037685025141507346
7325545718770538459;2021-07;0.0003986758214824165
7325545718770538459;2021-07;0.015875294798586195
7325545718770538459;2021-07;0.0004108648117142026
7325545718770538459;2021-07;0.000654153756551963
7325545718770538459;2021-07;0.0004108648117142026
7325545718770538459;2021-07;0.0003986758214824165
5753677550753111444;2021-07;5.690946097355083e-05
5753677550753111444;2021-07;6.200485397061906e-05
8559143756893267192;2021-07;0.0775708482451336
1292049196559782171;2021-07;0.0024882190888798152
4334472256949955221;2021-07;0.001345310192614188
4334472256949955221;2021-07;0.001345310192614188
6367769402148499693;2021-07;0.0015255865215915794
6367769402148499693;2021-07;0.0015255865215915794
6367769402148499693;2021-07;0.0015255865215915794
7816319470107777265;2021-07;0.007737531226064777
7816319470107777265;2021-07;0.01389919968277386
696014079855281037;2021-07;0.016896363268148737
4874157215501489741;2021-07;0.0010507811183716532
4874157215501489741;2021-07;0.012427161242616077
4874157215501489741;2021-07;0.0010644346626729735
3204108603682323936;2021-07;0.00029226175744620096
3204108603682323936;2021-07;0.0002961461681751532
3204108603682323936;2021-07;0.00029226175744620096
3204108603682323936;2021-07;0.00028895077159601343
4202876623878743806;2021-07;0.0035794209258598005
3822753345985951756;2021-07;0.0026254365450856182
3822753345985951756;2021-07;0.005986362662281723
4853303856126909724;2021-07;0.8447091355665882
6242636379248496392;2021-07;0.0030354417273759354
5799279645678609726;2021-07;0.0233957872960772
4850936440093751199;2021-07;0.0020632191693504857
4850936440093751199;2021-07;0.001513167418047206
8552039412779393821;2021-07;0.00857497978418365
8552039412779393821;2021-07;0.007762014214043723
7436628409157313756;2021-07;0.007872933184152534
5855956854975734380;2021-07;0.0038585776004558367
8123515208041701633;2021-07;0.014994894287805637
8123515208041701633;2021-07;0.014994894287805637
8123515208041701633;2021-07;0.015342123800078909
9156666134024889730;2021-07;0.004180715110230525
9156666134024889730;2021-07;0.004269792694160292
6754039979151386401;2021-07;0.0032789160721832743
4183921942053157552;2021-07;0.00673955560136627
6941381638534728190;2021-07;0.00022845621162602284
6941381638534728190;2021-07;0.00020342204908362308
6941381638534728190;2021-07;0.00021896179384910298
8332840690177201182;2021-07;0.3518804550744359
8332840690177201182;2021-07;0.34050203335050977
8332840690177201182;2021-07;0.34050203335050977
7870373680211625064;2021-07;0.004709328522488711
7870373680211625064;2021-07;0.006331582428471001
2371917341091102894;2021-07;0.00980471002339088
2371917341091102894;2021-07;0.013417679805294267
1945147145527703963;2021-07;0.0011439147462820438
1945147145527703963;2021-07;0.0011552328546898163
7141263195360679278;2021-07;0.07254140172898123
7141263195360679278;2021-07;0.05624698642274181
7451017400765373278;2021-07;0.0005436613360666966
7451017400765373278;2021-07;0.0005606492265379779
5931905128207886847;2021-07;0.035970127793900235
4995679129936981612;2021-07;0.454322291255332
1097345589386012260;2021-07;0.00034161054401285956
1097345589386012260;2021-07;0.00032556484559777624
2694466161223698243;2021-07;0.753959591063302
69766362497027920;2021-07;0.018735833719826938
2735662700719640627;2021-07;0.017451220133337546
2308217045093677129;2021-07;0.0027262479250432033
4820852183212661131;2021-07;0.5559776770868702
4820852183212661131;2021-07;0.0148941940942524
4820852183212661131;2021-07;0.015409094340982282
984915269987074754;2021-07;0.0002977161388144645
670573866376512619;2021-07;0.004097587986782754
670573866376512619;2021-07;0.004635453935738919
2012477868296377155;2021-07;0.002578616442291456
2012477868296377155;2021-07;0.006138537383228188
2012477868296377155;2021-07;0.007206314187347523
2012477868296377155;2021-07;0.006867033632301598
2012477868296377155;2021-07;0.005875020278678527
7707459425750676368;2021-07;0.014148991786728628
7707459425750676368;2021-07;0.0116350718887242
7707459425750676368;2021-07;0.019009097683101137
2092588065958607289;2021-07;0.0007066637907589295
2092588065958607289;2021-07;0.0007548028668285607
2092588065958607289;2021-07;0.0007934943197006005
2092588065958607289;2021-07;0.0007019422886175982
2092588065958607289;2021-07;0.0013949308882850386
2092588065958607289;2021-07;0.0007973705666113731
2092588065958607289;2021-07;0.0008170800066938047
2092588065958607289;2021-07;0.0007066637907589295
837142477962609471;2021-07;0.0027698073523671775
837142477962609471;2021-07;0.0027698073523671775
1329553496073467331;2021-07;0.0032161741939221735
963687627963462983;2021-07;0.0002720078014021773
963687627963462983;2021-07;0.010284484447220216
963687627963462983;2021-07;0.00028634088584420257
8764962131207592182;2021-07;0.000864074861262781
1617695035450525647;2021-07;0.0001910833371534987
1617695035450525647;2021-07;0.00019327311109977022
1617695035450525647;2021-07;0.00019160234408894153
1617695035450525647;2021-07;0.0001930779023996362
1617695035450525647;2021-07;0.00020901166689449882
8596605705893456305;2021-07;0.48449998115264986
8596605705893456305;2021-07;0.45129214338717905
8596605705893456305;2021-07;0.508482496306199
1088268935649917461;2021-07;0.004005311910357452
1088268935649917461;2021-07;0.004005311910357452
5460280878923715699;2021-07;0.002229314084315585
6969348581033924947;2021-07;0.0012130834701312052
6969348581033924947;2021-07;0.0008961295595219215
6969348581033924947;2021-07;0.0008944572566693409
